"date.time","depth","temperature","dissolved.oxygen","case"
2021-08-05 00:20:00,0.7,17.6684,4.78875,0
2021-08-05 00:20:00,0.8,16.4688,3.92758333333333,0
2021-08-05 00:20:00,0.9,15.3506666666667,3.51091666666667,0
2021-08-05 00:20:00,1,15.16275,3.53875,0
2021-08-05 00:20:00,1.1,14.0317777777778,3.56658333333333,0
2021-08-05 00:20:00,1.2,13.7495555555556,3.59441666666667,0
2021-08-05 00:20:00,1.3,13.4673333333333,3.62225,0
2021-08-05 00:20:00,1.4,13.1851111111111,3.65008333333333,0
2021-08-05 00:20:00,1.5,NA,3.664,0
2021-07-30 00:25:00,0.2,21.813,8.993,0
2021-07-30 00:25:00,0.3,21.84,8.48458333333333,0
2021-07-30 00:25:00,0.4,21.1987,7.46775,0
2021-07-30 00:25:00,0.5,19.8621,6.45091666666667,0
2021-07-30 00:25:00,0.6,18.5255,5.43408333333333,0
2021-07-30 00:25:00,0.7,17.1889,4.41725,0
2021-07-30 00:25:00,0.8,15.8523,3.40041666666667,0
2021-07-30 00:25:00,0.9,14.9416666666667,2.934,0
2021-07-30 00:25:00,1,14.6885,3.018,0
2021-07-30 00:25:00,1.1,14.1781111111111,3.102,0
2021-07-30 00:25:00,1.2,13.8992222222222,3.186,0
2021-07-30 00:25:00,1.3,13.6203333333333,3.27,0
2021-07-30 00:25:00,1.4,13.3414444444444,3.354,0
2021-07-30 00:25:00,1.5,NA,3.396,0
2021-07-31 00:25:00,0.2,20.776,8.301,0
2021-07-31 00:25:00,0.3,20.8205,7.84758333333333,0
2021-07-31 00:25:00,0.4,20.2504,6.94075,0
2021-07-31 00:25:00,0.5,19.0212,6.03391666666667,0
2021-07-31 00:25:00,0.6,17.792,5.12708333333333,0
2021-07-31 00:25:00,0.7,16.5628,4.22025,0
2021-07-31 00:25:00,0.8,15.3336,3.31341666666667,0
2021-07-31 00:25:00,0.9,14.368,2.88175,0
2021-07-31 00:25:00,1,14.22325,2.92525,0
2021-07-31 00:25:00,1.1,13.4593333333333,2.96875,0
2021-07-31 00:25:00,1.2,13.2526666666667,3.01225,0
2021-07-31 00:25:00,1.3,13.046,3.05575,0
2021-07-31 00:25:00,1.4,12.8393333333333,3.09925,0
2021-07-31 00:25:00,1.5,NA,3.121,0
2021-08-01 00:25:00,0.2,20.081,8.678,0
2021-08-01 00:25:00,0.3,20.092,8.26408333333333,0
2021-08-01 00:25:00,0.4,19.5577,7.43625,0
2021-08-01 00:25:00,0.5,18.4671,6.60841666666667,0
2021-08-01 00:25:00,0.6,17.3765,5.78058333333333,0
2021-08-01 00:25:00,0.7,16.2859,4.95275,0
2021-08-01 00:25:00,0.8,15.1953,4.12491666666667,0
2021-08-01 00:25:00,0.9,14.306,3.75316666666667,0
2021-08-01 00:25:00,1,14.19575,3.8375,0
2021-08-01 00:25:00,1.1,13.4435555555556,3.92183333333333,0
2021-08-01 00:25:00,1.2,13.2691111111111,4.00616666666667,0
2021-08-01 00:25:00,1.3,13.0946666666667,4.0905,0
2021-08-01 00:25:00,1.4,12.9202222222222,4.17483333333333,0
2021-08-01 00:25:00,1.5,NA,4.217,0
2021-08-02 00:25:00,0.2,21.077,8.772,0
2021-08-02 00:25:00,0.3,21.102,8.29016666666667,0
2021-08-02 00:25:00,0.4,20.5644,7.3265,0
2021-08-02 00:25:00,0.5,19.4392,6.36283333333333,0
2021-08-02 00:25:00,0.6,18.314,5.39916666666667,0
2021-08-02 00:25:00,0.7,17.1888,4.4355,0
2021-08-02 00:25:00,0.8,16.0636,3.47183333333333,0
2021-08-02 00:25:00,0.9,15.0173333333333,3.04358333333333,0
2021-08-02 00:25:00,1,14.9175,3.15075,0
2021-08-02 00:25:00,1.1,13.8537777777778,3.25791666666667,0
2021-08-02 00:25:00,1.2,13.6575555555556,3.36508333333333,0
2021-08-02 00:25:00,1.3,13.4613333333333,3.47225,0
2021-08-02 00:25:00,1.4,13.2651111111111,3.57941666666667,0
2021-08-02 00:25:00,1.5,NA,3.633,0
2021-08-03 00:25:00,0.2,21.412,8.341,0
2021-08-03 00:25:00,0.3,21.4485,7.95458333333333,0
2021-08-03 00:25:00,0.4,20.9277,7.18175,0
2021-08-03 00:25:00,0.5,19.8131,6.40891666666667,0
2021-08-03 00:25:00,0.6,18.6985,5.63608333333333,0
2021-08-03 00:25:00,0.7,17.5839,4.86325,0
2021-08-03 00:25:00,0.8,16.4693,4.09041666666667,0
2021-08-03 00:25:00,0.9,15.3553333333333,3.72358333333333,0
2021-08-03 00:25:00,1,15.22125,3.76275,0
2021-08-03 00:25:00,1.1,13.9991111111111,3.80191666666667,0
2021-08-03 00:25:00,1.2,13.7562222222222,3.84108333333333,0
2021-08-03 00:25:00,1.3,13.5133333333333,3.88025,0
2021-08-03 00:25:00,1.4,13.2704444444444,3.91941666666667,0
2021-08-03 00:25:00,1.5,NA,3.939,0
2021-08-04 00:25:00,0.2,21.754,8.414,0
2021-08-04 00:25:00,0.3,21.7985,8.03583333333333,0
2021-08-04 00:25:00,0.4,21.324,7.2795,0
2021-08-04 00:25:00,0.5,20.286,6.52316666666667,0
2021-08-04 00:25:00,0.6,19.248,5.76683333333333,0
2021-08-04 00:25:00,0.7,18.21,5.0105,0
2021-08-04 00:25:00,0.8,17.172,4.25416666666667,0
2021-08-04 00:25:00,0.9,15.897,3.83966666666667,0
2021-08-04 00:25:00,1,15.77275,3.767,0
2021-08-04 00:25:00,1.1,14.1065555555556,3.69433333333333,0
2021-08-04 00:25:00,1.2,13.8281111111111,3.62166666666667,0
2021-08-04 00:25:00,1.3,13.5496666666667,3.549,0
2021-08-04 00:25:00,1.4,13.2712222222222,3.47633333333333,0
2021-08-04 00:25:00,1.5,NA,3.44,0
2021-08-05 00:25:00,0.2,21.754,8.568,0
2021-08-05 00:25:00,0.3,21.7865,8.17083333333333,0
2021-08-05 00:25:00,0.4,21.2479,7.3765,0
2021-08-05 00:25:00,0.5,20.1057,6.58216666666667,0
2021-08-05 00:25:00,0.6,18.9635,5.78783333333333,0
2021-08-05 00:25:00,0.7,17.8213,4.9935,0
2021-08-05 00:25:00,0.8,16.6791,4.19916666666667,0
2021-08-05 00:25:00,0.9,15.51,3.78241666666667,0
2021-08-05 00:25:00,1,15.33975,3.74325,0
2021-08-05 00:25:00,1.1,14.0297777777778,3.70408333333333,0
2021-08-05 00:25:00,1.2,13.7455555555556,3.66491666666667,0
2021-08-05 00:25:00,1.3,13.4613333333333,3.62575,0
2021-08-05 00:25:00,1.4,13.1771111111111,3.58658333333333,0
2021-08-05 00:25:00,1.5,NA,3.567,0
2021-07-30 00:30:00,0.2,21.796,8.925,0
2021-07-30 00:30:00,0.3,21.8195,8.41566666666667,0
2021-07-30 00:30:00,0.4,21.1788,7.397,0
2021-07-30 00:30:00,0.5,19.8504,6.37833333333333,0
2021-07-30 00:30:00,0.6,18.522,5.35966666666667,0
2021-07-30 00:30:00,0.7,17.1936,4.341,0
2021-07-30 00:30:00,0.8,15.8652,3.32233333333333,0
2021-07-30 00:30:00,0.9,14.937,2.85541666666667,0
2021-07-30 00:30:00,1,14.69475,2.94025,0
2021-07-30 00:30:00,1.1,14.135,3.02508333333333,0
2021-07-30 00:30:00,1.2,13.861,3.10991666666667,0
2021-07-30 00:30:00,1.3,13.587,3.19475,0
2021-07-30 00:30:00,1.4,13.313,3.27958333333333,0
2021-07-30 00:30:00,1.5,NA,3.322,0
2021-07-31 00:30:00,0.2,20.776,8.267,0
2021-07-31 00:30:00,0.3,20.8085,7.80725,0
2021-07-31 00:30:00,0.4,20.2366,6.88775,0
2021-07-31 00:30:00,0.5,19.0278,5.96825,0
2021-07-31 00:30:00,0.6,17.819,5.04875,0
2021-07-31 00:30:00,0.7,16.6102,4.12925,0
2021-07-31 00:30:00,0.8,15.4014,3.20975,0
2021-07-31 00:30:00,0.9,14.452,2.776,0
2021-07-31 00:30:00,1,14.2685,2.828,0
2021-07-31 00:30:00,1.1,13.5222222222222,2.88,0
2021-07-31 00:30:00,1.2,13.2824444444444,2.932,0
2021-07-31 00:30:00,1.3,13.0426666666667,2.984,0
2021-07-31 00:30:00,1.4,12.8028888888889,3.036,0
2021-07-31 00:30:00,1.5,NA,3.062,0
2021-08-01 00:30:00,0.2,20.031,8.639,0
2021-08-01 00:30:00,0.3,20.055,8.21775,0
2021-08-01 00:30:00,0.4,19.5361,7.37525,0
2021-08-01 00:30:00,0.5,18.4503,6.53275,0
2021-08-01 00:30:00,0.6,17.3645,5.69025,0
2021-08-01 00:30:00,0.7,16.2787,4.84775,0
2021-08-01 00:30:00,0.8,15.1929,4.00525,0
2021-08-01 00:30:00,0.9,14.29,3.62975,0
2021-08-01 00:30:00,1,14.20025,3.72125,0
2021-08-01 00:30:00,1.1,13.4102222222222,3.81275,0
2021-08-01 00:30:00,1.2,13.2504444444444,3.90425,0
2021-08-01 00:30:00,1.3,13.0906666666667,3.99575,0
2021-08-01 00:30:00,1.4,12.9308888888889,4.08725,0
2021-08-01 00:30:00,1.5,NA,4.133,0
2021-08-02 00:30:00,0.2,21.044,8.762,0
2021-08-02 00:30:00,0.3,21.0735,8.2745,0
2021-08-02 00:30:00,0.4,20.53,7.2995,0
2021-08-02 00:30:00,0.5,19.384,6.3245,0
2021-08-02 00:30:00,0.6,18.238,5.3495,0
2021-08-02 00:30:00,0.7,17.092,4.3745,0
2021-08-02 00:30:00,0.8,15.946,3.3995,0
2021-08-02 00:30:00,0.9,14.948,2.9635,0
2021-08-02 00:30:00,1,14.81925,3.0665,0
2021-08-02 00:30:00,1.1,13.8891111111111,3.1695,0
2021-08-02 00:30:00,1.2,13.6802222222222,3.2725,0
2021-08-02 00:30:00,1.3,13.4713333333333,3.3755,0
2021-08-02 00:30:00,1.4,13.2624444444444,3.4785,0
2021-08-02 00:30:00,1.5,NA,3.53,0
2021-08-03 00:30:00,0.2,21.403,8.231,0
2021-08-03 00:30:00,0.3,21.432,7.85158333333333,0
2021-08-03 00:30:00,0.4,20.9138,7.09275,0
2021-08-03 00:30:00,0.5,19.8194,6.33391666666667,0
2021-08-03 00:30:00,0.6,18.725,5.57508333333333,0
2021-08-03 00:30:00,0.7,17.6306,4.81625,0
2021-08-03 00:30:00,0.8,16.5362,4.05741666666667,0
2021-08-03 00:30:00,0.9,15.4383333333333,3.69133333333333,0
2021-08-03 00:30:00,1,15.28125,3.718,0
2021-08-03 00:30:00,1.1,14.075,3.74466666666667,0
2021-08-03 00:30:00,1.2,13.813,3.77133333333333,0
2021-08-03 00:30:00,1.3,13.551,3.798,0
2021-08-03 00:30:00,1.4,13.289,3.82466666666667,0
2021-08-03 00:30:00,1.5,NA,3.838,0
2021-08-04 00:30:00,0.2,21.754,8.303,0
2021-08-04 00:30:00,0.3,21.7865,7.8975,0
2021-08-04 00:30:00,0.4,21.2403,7.0865,0
2021-08-04 00:30:00,0.5,20.0829,6.2755,0
2021-08-04 00:30:00,0.6,18.9255,5.4645,0
2021-08-04 00:30:00,0.7,17.7681,4.6535,0
2021-08-04 00:30:00,0.8,16.6107,3.8425,0
2021-08-04 00:30:00,0.9,15.4593333333333,3.43008333333333,0
2021-08-04 00:30:00,1,15.29825,3.41625,0
2021-08-04 00:30:00,1.1,14.0435555555556,3.40241666666667,0
2021-08-04 00:30:00,1.2,13.7731111111111,3.38858333333333,0
2021-08-04 00:30:00,1.3,13.5026666666667,3.37475,0
2021-08-04 00:30:00,1.4,13.2322222222222,3.36091666666667,0
2021-08-04 00:30:00,1.5,NA,3.354,0
2021-08-05 00:30:00,0.2,21.712,8.469,0
2021-08-05 00:30:00,0.3,21.7655,8.05575,0
2021-08-05 00:30:00,0.4,21.2232,7.22925,0
2021-08-05 00:30:00,0.5,20.0316,6.40275,0
2021-08-05 00:30:00,0.6,18.84,5.57625,0
2021-08-05 00:30:00,0.7,17.6484,4.74975,0
2021-08-05 00:30:00,0.8,16.4568,3.92325,0
2021-08-05 00:30:00,0.9,15.3373333333333,3.5075,0
2021-08-05 00:30:00,1,15.1525,3.5025,0
2021-08-05 00:30:00,1.1,14.0093333333333,3.4975,0
2021-08-05 00:30:00,1.2,13.7286666666667,3.4925,0
2021-08-05 00:30:00,1.3,13.448,3.4875,0
2021-08-05 00:30:00,1.4,13.1673333333333,3.4825,0
2021-08-05 00:30:00,1.5,NA,3.48,0
2021-07-30 00:35:00,0.2,21.771,8.825,0
2021-07-30 00:35:00,0.3,21.795,8.32241666666667,0
2021-07-30 00:35:00,0.4,21.1589,7.31725,0
2021-07-30 00:35:00,0.5,19.8387,6.31208333333333,0
2021-07-30 00:35:00,0.6,18.5185,5.30691666666667,0
2021-07-30 00:35:00,0.7,17.1983,4.30175,0
2021-07-30 00:35:00,0.8,15.8781,3.29658333333333,0
2021-07-30 00:35:00,0.9,14.9563333333333,2.829,0
2021-07-30 00:35:00,1,14.7075,2.899,0
2021-07-30 00:35:00,1.1,14.1536666666667,2.969,0
2021-07-30 00:35:00,1.2,13.8743333333333,3.039,0
2021-07-30 00:35:00,1.3,13.595,3.109,0
2021-07-30 00:35:00,1.4,13.3156666666667,3.179,0
2021-07-30 00:35:00,1.5,NA,3.214,0
2021-07-31 00:35:00,0.2,20.759,8.231,0
2021-07-31 00:35:00,0.3,20.8,7.77083333333333,0
2021-07-31 00:35:00,0.4,20.2271,6.8505,0
2021-07-31 00:35:00,0.5,18.9993,5.93016666666667,0
2021-07-31 00:35:00,0.6,17.7715,5.00983333333333,0
2021-07-31 00:35:00,0.7,16.5437,4.0895,0
2021-07-31 00:35:00,0.8,15.3159,3.16916666666667,0
2021-07-31 00:35:00,0.9,14.3646666666667,2.73283333333333,0
2021-07-31 00:35:00,1,14.195,2.7805,0
2021-07-31 00:35:00,1.1,13.4642222222222,2.82816666666667,0
2021-07-31 00:35:00,1.2,13.2384444444444,2.87583333333333,0
2021-07-31 00:35:00,1.3,13.0126666666667,2.9235,0
2021-07-31 00:35:00,1.4,12.7868888888889,2.97116666666667,0
2021-07-31 00:35:00,1.5,NA,2.995,0
2021-08-01 00:35:00,0.2,20.023,8.611,0
2021-08-01 00:35:00,0.3,20.039,8.21125,0
2021-08-01 00:35:00,0.4,19.5206,7.41175,0
2021-08-01 00:35:00,0.5,18.4518,6.61225,0
2021-08-01 00:35:00,0.6,17.383,5.81275,0
2021-08-01 00:35:00,0.7,16.3142,5.01325,0
2021-08-01 00:35:00,0.8,15.2454,4.21375,0
2021-08-01 00:35:00,0.9,14.3466666666667,3.83183333333333,0
2021-08-01 00:35:00,1,14.23925,3.8675,0
2021-08-01 00:35:00,1.1,13.4415555555556,3.90316666666667,0
2021-08-01 00:35:00,1.2,13.2651111111111,3.93883333333333,0
2021-08-01 00:35:00,1.3,13.0886666666667,3.9745,0
2021-08-01 00:35:00,1.4,12.9122222222222,4.01016666666667,0
2021-08-01 00:35:00,1.5,NA,4.028,0
2021-08-02 00:35:00,0.2,21.035,8.725,0
2021-08-02 00:35:00,0.3,21.057,8.25491666666667,0
2021-08-02 00:35:00,0.4,20.5255,7.31475,0
2021-08-02 00:35:00,0.5,19.4185,6.37458333333333,0
2021-08-02 00:35:00,0.6,18.3115,5.43441666666667,0
2021-08-02 00:35:00,0.7,17.2045,4.49425,0
2021-08-02 00:35:00,0.8,16.0975,3.55408333333333,0
2021-08-02 00:35:00,0.9,15.086,3.11575,0
2021-08-02 00:35:00,1,14.94975,3.17925,0
2021-08-02 00:35:00,1.1,13.9471111111111,3.24275,0
2021-08-02 00:35:00,1.2,13.7242222222222,3.30625,0
2021-08-02 00:35:00,1.3,13.5013333333333,3.36975,0
2021-08-02 00:35:00,1.4,13.2784444444444,3.43325,0
2021-08-02 00:35:00,1.5,NA,3.465,0
2021-08-03 00:35:00,0.2,21.395,8.269,0
2021-08-03 00:35:00,0.3,21.404,7.8745,0
2021-08-03 00:35:00,0.4,20.8612,7.0855,0
2021-08-03 00:35:00,0.5,19.7576,6.2965,0
2021-08-03 00:35:00,0.6,18.654,5.5075,0
2021-08-03 00:35:00,0.7,17.5504,4.7185,0
2021-08-03 00:35:00,0.8,16.4468,3.9295,0
2021-08-03 00:35:00,0.9,15.336,3.55083333333333,0
2021-08-03 00:35:00,1,15.2085,3.5825,0
2021-08-03 00:35:00,1.1,13.9804444444444,3.61416666666667,0
2021-08-03 00:35:00,1.2,13.7428888888889,3.64583333333333,0
2021-08-03 00:35:00,1.3,13.5053333333333,3.6775,0
2021-08-03 00:35:00,1.4,13.2677777777778,3.70916666666667,0
2021-08-03 00:35:00,1.5,NA,3.725,0
2021-08-04 00:35:00,0.2,21.729,8.213,0
2021-08-04 00:35:00,0.3,21.762,7.81891666666667,0
2021-08-04 00:35:00,0.4,21.234,7.03075,0
2021-08-04 00:35:00,0.5,20.112,6.24258333333333,0
2021-08-04 00:35:00,0.6,18.99,5.45441666666667,0
2021-08-04 00:35:00,0.7,17.868,4.66625,0
2021-08-04 00:35:00,0.8,16.746,3.87808333333333,0
2021-08-04 00:35:00,0.9,15.5533333333333,3.46458333333333,0
2021-08-04 00:35:00,1,15.424,3.42575,0
2021-08-04 00:35:00,1.1,14.0346666666667,3.38691666666667,0
2021-08-04 00:35:00,1.2,13.7793333333333,3.34808333333333,0
2021-08-04 00:35:00,1.3,13.524,3.30925,0
2021-08-04 00:35:00,1.4,13.2686666666667,3.27041666666667,0
2021-08-04 00:35:00,1.5,NA,3.251,0
2021-08-05 00:35:00,0.2,21.687,8.423,0
2021-08-05 00:35:00,0.3,21.7295,8.02008333333333,0
2021-08-05 00:35:00,0.4,21.192,7.21425,0
2021-08-05 00:35:00,0.5,20.032,6.40841666666667,0
2021-08-05 00:35:00,0.6,18.872,5.60258333333333,0
2021-08-05 00:35:00,0.7,17.712,4.79675,0
2021-08-05 00:35:00,0.8,16.552,3.99091666666667,0
2021-08-05 00:35:00,0.9,15.427,3.57266666666667,0
2021-08-05 00:35:00,1,15.22025,3.542,0
2021-08-05 00:35:00,1.1,14.0321111111111,3.51133333333333,0
2021-08-05 00:35:00,1.2,13.7272222222222,3.48066666666667,0
2021-08-05 00:35:00,1.3,13.4223333333333,3.45,0
2021-08-05 00:35:00,1.4,13.1174444444444,3.41933333333333,0
2021-08-05 00:35:00,1.5,NA,3.404,0
2021-07-30 00:40:00,0.2,21.754,8.787,0
2021-07-30 00:40:00,0.3,21.739,8.29158333333333,0
2021-07-30 00:40:00,0.4,21.0777,7.30075,0
2021-07-30 00:40:00,0.5,19.7851,6.30991666666667,0
2021-07-30 00:40:00,0.6,18.4925,5.31908333333333,0
2021-07-30 00:40:00,0.7,17.1999,4.32825,0
2021-07-30 00:40:00,0.8,15.9073,3.33741666666667,0
2021-07-30 00:40:00,0.9,14.969,2.86841666666667,0
2021-07-30 00:40:00,1,14.75075,2.92125,0
2021-07-30 00:40:00,1.1,14.1261111111111,2.97408333333333,0
2021-07-30 00:40:00,1.2,13.8672222222222,3.02691666666667,0
2021-07-30 00:40:00,1.3,13.6083333333333,3.07975,0
2021-07-30 00:40:00,1.4,13.3494444444444,3.13258333333333,0
2021-07-30 00:40:00,1.5,NA,3.159,0
2021-07-31 00:40:00,0.2,20.734,8.213,0
2021-07-31 00:40:00,0.3,20.7755,7.75933333333333,0
2021-07-31 00:40:00,0.4,20.2064,6.852,0
2021-07-31 00:40:00,0.5,18.9852,5.94466666666667,0
2021-07-31 00:40:00,0.6,17.764,5.03733333333333,0
2021-07-31 00:40:00,0.7,16.5428,4.13,0
2021-07-31 00:40:00,0.8,15.3216,3.22266666666667,0
2021-07-31 00:40:00,0.9,14.3626666666667,2.78258333333333,0
2021-07-31 00:40:00,1,14.20175,2.80975,0
2021-07-31 00:40:00,1.1,13.4455555555556,2.83691666666667,0
2021-07-31 00:40:00,1.2,13.2251111111111,2.86408333333333,0
2021-07-31 00:40:00,1.3,13.0046666666667,2.89125,0
2021-07-31 00:40:00,1.4,12.7842222222222,2.91841666666667,0
2021-07-31 00:40:00,1.5,NA,2.932,0
2021-08-01 00:40:00,0.2,19.981,8.592,0
2021-08-01 00:40:00,0.3,20.018,8.18341666666667,0
2021-08-01 00:40:00,0.4,19.518,7.36625,0
2021-08-01 00:40:00,0.5,18.444,6.54908333333333,0
2021-08-01 00:40:00,0.6,17.37,5.73191666666667,0
2021-08-01 00:40:00,0.7,16.296,4.91475,0
2021-08-01 00:40:00,0.8,15.222,4.09758333333333,0
2021-08-01 00:40:00,0.9,14.3293333333333,3.71016666666667,0
2021-08-01 00:40:00,1,14.22425,3.7525,0
2021-08-01 00:40:00,1.1,13.4455555555556,3.79483333333333,0
2021-08-01 00:40:00,1.2,13.2731111111111,3.83716666666667,0
2021-08-01 00:40:00,1.3,13.1006666666667,3.8795,0
2021-08-01 00:40:00,1.4,12.9282222222222,3.92183333333333,0
2021-08-01 00:40:00,1.5,NA,3.943,0
2021-08-02 00:40:00,0.2,20.977,8.715,0
2021-08-02 00:40:00,0.3,21.0045,8.23983333333333,0
2021-08-02 00:40:00,0.4,20.5132,7.2895,0
2021-08-02 00:40:00,0.5,19.4756,6.33916666666667,0
2021-08-02 00:40:00,0.6,18.438,5.38883333333333,0
2021-08-02 00:40:00,0.7,17.4004,4.4385,0
2021-08-02 00:40:00,0.8,16.3628,3.48816666666667,0
2021-08-02 00:40:00,0.9,15.286,3.0455,0
2021-08-02 00:40:00,1,15.17475,3.1105,0
2021-08-02 00:40:00,1.1,13.9471111111111,3.1755,0
2021-08-02 00:40:00,1.2,13.7242222222222,3.2405,0
2021-08-02 00:40:00,1.3,13.5013333333333,3.3055,0
2021-08-02 00:40:00,1.4,13.2784444444444,3.3705,0
2021-08-02 00:40:00,1.5,NA,3.403,0
2021-08-03 00:40:00,0.2,21.361,8.231,0
2021-08-03 00:40:00,0.3,21.387,7.84941666666667,0
2021-08-03 00:40:00,0.4,20.8484,7.08625,0
2021-08-03 00:40:00,0.5,19.7192,6.32308333333333,0
2021-08-03 00:40:00,0.6,18.59,5.55991666666667,0
2021-08-03 00:40:00,0.7,17.4608,4.79675,0
2021-08-03 00:40:00,0.8,16.3316,4.03358333333333,0
2021-08-03 00:40:00,0.9,15.2586666666667,3.648,0
2021-08-03 00:40:00,1,15.106,3.64,0
2021-08-03 00:40:00,1.1,13.9933333333333,3.632,0
2021-08-03 00:40:00,1.2,13.7446666666667,3.624,0
2021-08-03 00:40:00,1.3,13.496,3.616,0
2021-08-03 00:40:00,1.4,13.2473333333333,3.608,0
2021-08-03 00:40:00,1.5,NA,3.604,0
2021-08-04 00:40:00,0.2,21.712,8.267,0
2021-08-04 00:40:00,0.3,21.73,7.86175,0
2021-08-04 00:40:00,0.4,21.1985,7.05125,0
2021-08-04 00:40:00,0.5,20.0995,6.24075,0
2021-08-04 00:40:00,0.6,19.0005,5.43025,0
2021-08-04 00:40:00,0.7,17.9015,4.61975,0
2021-08-04 00:40:00,0.8,16.8025,3.80925,0
2021-08-04 00:40:00,0.9,15.6066666666667,3.38516666666667,0
2021-08-04 00:40:00,1,15.46175,3.3475,0
2021-08-04 00:40:00,1.1,14.0415555555556,3.30983333333333,0
2021-08-04 00:40:00,1.2,13.7691111111111,3.27216666666667,0
2021-08-04 00:40:00,1.3,13.4966666666667,3.2345,0
2021-08-04 00:40:00,1.4,13.2242222222222,3.19683333333333,0
2021-08-04 00:40:00,1.5,NA,3.178,0
2021-08-05 00:40:00,0.2,21.671,8.36,0
2021-08-05 00:40:00,0.3,21.7215,7.97291666666667,0
2021-08-05 00:40:00,0.4,21.2159,7.19875,0
2021-08-05 00:40:00,0.5,20.1037,6.42458333333333,0
2021-08-05 00:40:00,0.6,18.9915,5.65041666666667,0
2021-08-05 00:40:00,0.7,17.8793,4.87625,0
2021-08-05 00:40:00,0.8,16.7671,4.10208333333333,0
2021-08-05 00:40:00,0.9,15.5786666666667,3.68391666666667,0
2021-08-05 00:40:00,1,15.40175,3.62175,0
2021-08-05 00:40:00,1.1,14.0162222222222,3.55958333333333,0
2021-08-05 00:40:00,1.2,13.7184444444444,3.49741666666667,0
2021-08-05 00:40:00,1.3,13.4206666666667,3.43525,0
2021-08-05 00:40:00,1.4,13.1228888888889,3.37308333333333,0
2021-08-05 00:40:00,1.5,NA,3.342,0
2021-07-30 00:45:00,0.2,21.712,8.65,0
2021-07-30 00:45:00,0.3,21.742,8.16258333333333,0
2021-07-30 00:45:00,0.4,21.1201,7.18775,0
2021-07-30 00:45:00,0.5,19.8163,6.21291666666667,0
2021-07-30 00:45:00,0.6,18.5125,5.23808333333333,0
2021-07-30 00:45:00,0.7,17.2087,4.26325,0
2021-07-30 00:45:00,0.8,15.9049,3.28841666666667,0
2021-07-30 00:45:00,0.9,14.9476666666667,2.82266666666667,0
2021-07-30 00:45:00,1,14.7315,2.866,0
2021-07-30 00:45:00,1.1,14.077,2.90933333333333,0
2021-07-30 00:45:00,1.2,13.817,2.95266666666667,0
2021-07-30 00:45:00,1.3,13.557,2.996,0
2021-07-30 00:45:00,1.4,13.297,3.03933333333333,0
2021-07-30 00:45:00,1.5,NA,3.061,0
2021-07-31 00:45:00,0.2,20.726,8.193,0
2021-07-31 00:45:00,0.3,20.7595,7.73775,0
2021-07-31 00:45:00,0.4,20.1968,6.82725,0
2021-07-31 00:45:00,0.5,19.0044,5.91675,0
2021-07-31 00:45:00,0.6,17.812,5.00625,0
2021-07-31 00:45:00,0.7,16.6196,4.09575,0
2021-07-31 00:45:00,0.8,15.4272,3.18525,0
2021-07-31 00:45:00,0.9,14.4426666666667,2.74241666666667,0
2021-07-31 00:45:00,1,14.30275,2.76725,0
2021-07-31 00:45:00,1.1,13.4553333333333,2.79208333333333,0
2021-07-31 00:45:00,1.2,13.2446666666667,2.81691666666667,0
2021-07-31 00:45:00,1.3,13.034,2.84175,0
2021-07-31 00:45:00,1.4,12.8233333333333,2.86658333333333,0
2021-07-31 00:45:00,1.5,NA,2.879,0
2021-08-01 00:45:00,0.2,19.964,8.583,0
2021-08-01 00:45:00,0.3,19.9975,8.15541666666667,0
2021-08-01 00:45:00,0.4,19.5127,7.30025,0
2021-08-01 00:45:00,0.5,18.4761,6.44508333333333,0
2021-08-01 00:45:00,0.6,17.4395,5.58991666666667,0
2021-08-01 00:45:00,0.7,16.4029,4.73475,0
2021-08-01 00:45:00,0.8,15.3663,3.87958333333333,0
2021-08-01 00:45:00,0.9,14.454,3.48841666666667,0
2021-08-01 00:45:00,1,14.342,3.56125,0
2021-08-01 00:45:00,1.1,13.4788888888889,3.63408333333333,0
2021-08-01 00:45:00,1.2,13.2917777777778,3.70691666666667,0
2021-08-01 00:45:00,1.3,13.1046666666667,3.77975,0
2021-08-01 00:45:00,1.4,12.9175555555556,3.85258333333333,0
2021-08-01 00:45:00,1.5,NA,3.889,0
2021-08-02 00:45:00,0.2,20.96,8.714,0
2021-08-02 00:45:00,0.3,20.996,8.22475,0
2021-08-02 00:45:00,0.4,20.4832,7.24625,0
2021-08-02 00:45:00,0.5,19.3856,6.26775,0
2021-08-02 00:45:00,0.6,18.288,5.28925,0
2021-08-02 00:45:00,0.7,17.1904,4.31075,0
2021-08-02 00:45:00,0.8,16.0928,3.33225,0
2021-08-02 00:45:00,0.9,15.062,2.88483333333333,0
2021-08-02 00:45:00,1,14.94525,2.9685,0
2021-08-02 00:45:00,1.1,13.8871111111111,3.05216666666667,0
2021-08-02 00:45:00,1.2,13.6762222222222,3.13583333333333,0
2021-08-02 00:45:00,1.3,13.4653333333333,3.2195,0
2021-08-02 00:45:00,1.4,13.2544444444444,3.30316666666667,0
2021-08-02 00:45:00,1.5,NA,3.345,0
2021-08-03 00:45:00,0.2,21.37,8.231,0
2021-08-03 00:45:00,0.3,21.38,7.85116666666667,0
2021-08-03 00:45:00,0.4,20.8627,7.0915,0
2021-08-03 00:45:00,0.5,19.8081,6.33183333333333,0
