"date.time","depth","temperature","dissolved.oxygen","case"
2021-08-12 00:05:00,1.1,14.8753333333333,3.60841666666667,0
2021-08-12 00:05:00,1.2,14.3846666666667,3.43258333333333,0
2021-08-12 00:05:00,1.3,13.894,3.25675,0
2021-08-12 00:05:00,1.4,13.4033333333333,3.08091666666667,0
2021-08-12 00:05:00,1.5,13.209,2.993,0
2021-08-13 00:05:00,0.2,22.373,8.428,0
2021-08-13 00:05:00,0.3,22.3985,8.04208333333333,0
2021-08-13 00:05:00,0.4,21.9959,7.27025,0
2021-08-13 00:05:00,0.5,21.1057,6.49841666666667,0
2021-08-13 00:05:00,0.6,20.2155,5.72658333333333,0
2021-08-13 00:05:00,0.7,19.3253,4.95475,0
2021-08-13 00:05:00,0.8,18.4351,4.18291666666667,0
2021-08-13 00:05:00,0.9,17.0516666666667,3.72925,0
2021-08-13 00:05:00,1,15.175,3.59375,0
2021-08-13 00:05:00,1.1,14.7463333333333,3.45825,0
2021-08-13 00:05:00,1.2,14.3176666666667,3.32275,0
2021-08-13 00:05:00,1.3,13.889,3.18725,0
2021-08-13 00:05:00,1.4,13.4603333333333,3.05175,0
2021-08-13 00:05:00,1.5,13.281,2.984,0
2021-07-26 00:10:00,0.2,21.5304,8.906,0
2021-07-26 00:10:00,0.3,21.5345,8.44583333333333,0
2021-07-26 00:10:00,0.4,20.9694,7.5255,0
2021-07-26 00:10:00,0.5,19.7942,6.60516666666667,0
2021-07-26 00:10:00,0.6,18.619,5.68483333333333,0
2021-07-26 00:10:00,0.7,17.4438,4.7645,0
2021-07-26 00:10:00,0.8,16.2686,3.84416666666667,0
2021-07-26 00:10:00,0.9,15.337,3.40075,0
2021-07-26 00:10:00,1,14.649,3.43425,0
2021-07-26 00:10:00,1.1,14.3645555555556,3.46775,0
2021-07-26 00:10:00,1.2,14.0801111111111,3.50125,0
2021-07-26 00:10:00,1.3,13.7956666666667,3.53475,0
2021-07-26 00:10:00,1.4,13.5112222222222,3.56825,0
2021-07-26 00:10:00,1.5,13.112,3.585,0
2021-07-27 00:10:00,0.2,21.4562,8.999,0
2021-07-27 00:10:00,0.3,21.473,8.55241666666667,0
2021-07-27 00:10:00,0.4,20.9031,7.65925,0
2021-07-27 00:10:00,0.5,19.6913,6.76608333333333,0
2021-07-27 00:10:00,0.6,18.4795,5.87291666666667,0
2021-07-27 00:10:00,0.7,17.2677,4.97975,0
2021-07-27 00:10:00,0.8,16.0559,4.08658333333333,0
2021-07-27 00:10:00,0.9,15.111,3.67525,0
2021-07-27 00:10:00,1,14.433,3.74575,0
2021-07-27 00:10:00,1.1,14.179,3.81625,0
2021-07-27 00:10:00,1.2,13.925,3.88675,0
2021-07-27 00:10:00,1.3,13.671,3.95725,0
2021-07-27 00:10:00,1.4,13.417,4.02775,0
2021-07-27 00:10:00,1.5,13.088,4.063,0
2021-07-28 00:10:00,0.2,21.345,8.708,0
2021-07-28 00:10:00,0.3,21.335,8.25425,0
2021-07-28 00:10:00,0.4,20.7047,7.34675,0
2021-07-28 00:10:00,0.5,19.4301,6.43925,0
2021-07-28 00:10:00,0.6,18.1555,5.53175,0
2021-07-28 00:10:00,0.7,16.8809,4.62425,0
2021-07-28 00:10:00,0.8,15.6063,3.71675,0
2021-07-28 00:10:00,0.9,14.7426666666667,3.29975,0
2021-07-28 00:10:00,1,14.29,3.37325,0
2021-07-28 00:10:00,1.1,13.9995555555556,3.44675,0
2021-07-28 00:10:00,1.2,13.7091111111111,3.52025,0
2021-07-28 00:10:00,1.3,13.4186666666667,3.59375,0
2021-07-28 00:10:00,1.4,13.1282222222222,3.66725,0
2021-07-28 00:10:00,1.5,12.896,3.704,0
2021-07-29 00:10:00,0.2,21.1462,9.383,0
2021-07-29 00:10:00,0.3,21.139,8.86375,0
2021-07-29 00:10:00,0.4,20.519,7.82525,0
2021-07-29 00:10:00,0.5,19.255,6.78675,0
2021-07-29 00:10:00,0.6,17.991,5.74825,0
2021-07-29 00:10:00,0.7,16.727,4.70975,0
2021-07-29 00:10:00,0.8,15.463,3.67125,0
2021-07-29 00:10:00,0.9,14.6186666666667,3.2235,0
2021-07-29 00:10:00,1,14.194,3.3665,0
2021-07-29 00:10:00,1.1,13.9364444444444,3.5095,0
2021-07-29 00:10:00,1.2,13.6788888888889,3.6525,0
2021-07-29 00:10:00,1.3,13.4213333333333,3.7955,0
2021-07-29 00:10:00,1.4,13.1637777777778,3.9385,0
2021-07-29 00:10:00,1.5,12.968,4.01,0
2021-07-30 00:10:00,0.2,21.8942,9.176,0
2021-07-30 00:10:00,0.3,21.881,8.67341666666667,0
2021-07-30 00:10:00,0.4,21.2478,7.66825,0
2021-07-30 00:10:00,0.5,19.9614,6.66308333333333,0
2021-07-30 00:10:00,0.6,18.675,5.65791666666667,0
2021-07-30 00:10:00,0.7,17.3886,4.65275,0
2021-07-30 00:10:00,0.8,16.1022,3.64758333333333,0
2021-07-30 00:10:00,0.9,15.149,3.19008333333333,0
2021-07-30 00:10:00,1,14.529,3.28025,0
2021-07-30 00:10:00,1.1,14.2554444444444,3.37041666666667,0
2021-07-30 00:10:00,1.2,13.9818888888889,3.46058333333333,0
2021-07-30 00:10:00,1.3,13.7083333333333,3.55075,0
2021-07-30 00:10:00,1.4,13.4347777777778,3.64091666666667,0
2021-07-30 00:10:00,1.5,13.112,3.686,0
2021-07-31 00:10:00,0.2,20.848,8.489,0
2021-07-31 00:10:00,0.3,20.8575,8.02266666666667,0
2021-07-31 00:10:00,0.4,20.2651,7.09,0
2021-07-31 00:10:00,0.5,19.0173,6.15733333333333,0
2021-07-31 00:10:00,0.6,17.7695,5.22466666666667,0
2021-07-31 00:10:00,0.7,16.5217,4.292,0
2021-07-31 00:10:00,0.8,15.2739,3.35933333333333,0
2021-07-31 00:10:00,0.9,14.338,2.92533333333333,0
2021-07-31 00:10:00,1,13.714,2.99,0
2021-07-31 00:10:00,1.1,13.4848888888889,3.05466666666667,0
2021-07-31 00:10:00,1.2,13.2557777777778,3.11933333333333,0
2021-07-31 00:10:00,1.3,13.0266666666667,3.184,0
2021-07-31 00:10:00,1.4,12.7975555555556,3.24866666666667,0
2021-07-31 00:10:00,1.5,12.654,3.281,0
2021-08-01 00:10:00,0.2,20.1252,8.786,0
2021-08-01 00:10:00,0.3,20.1525,8.36308333333333,0
2021-08-01 00:10:00,0.4,19.6544,7.51725,0
2021-08-01 00:10:00,0.5,18.5672,6.67141666666667,0
2021-08-01 00:10:00,0.6,17.48,5.82558333333333,0
2021-08-01 00:10:00,0.7,16.3928,4.97975,0
2021-08-01 00:10:00,0.8,15.3056,4.13391666666667,0
2021-08-01 00:10:00,0.9,14.4206666666667,3.78408333333333,0
2021-08-01 00:10:00,1,13.738,3.93025,0
2021-08-01 00:10:00,1.1,13.5486666666667,4.07641666666667,0
2021-08-01 00:10:00,1.2,13.3593333333333,4.22258333333333,0
2021-08-01 00:10:00,1.3,13.17,4.36875,0
2021-08-01 00:10:00,1.4,12.9806666666667,4.51491666666667,0
2021-08-01 00:10:00,1.5,12.823,4.588,0
2021-08-02 00:10:00,0.2,21.1828,8.951,0
2021-08-02 00:10:00,0.3,21.168,8.50191666666667,0
2021-08-02 00:10:00,0.4,20.5999,7.60375,0
2021-08-02 00:10:00,0.5,19.4497,6.70558333333333,0
2021-08-02 00:10:00,0.6,18.2995,5.80741666666666,0
2021-08-02 00:10:00,0.7,17.1493,4.90925,0
2021-08-02 00:10:00,0.8,15.9991,4.01108333333333,0
2021-08-02 00:10:00,0.9,14.974,3.59316666666667,0
2021-08-02 00:10:00,1,14.074,3.6555,0
2021-08-02 00:10:00,1.1,13.8744444444444,3.71783333333333,0
2021-08-02 00:10:00,1.2,13.6748888888889,3.78016666666667,0
2021-08-02 00:10:00,1.3,13.4753333333333,3.8425,0
2021-08-02 00:10:00,1.4,13.2757777777778,3.90483333333333,0
2021-08-02 00:10:00,1.5,13.161,3.936,0
2021-08-03 00:10:00,0.2,21.501,8.541,0
2021-08-03 00:10:00,0.3,21.51,8.15425,0
2021-08-03 00:10:00,0.4,20.9641,7.38075,0
2021-08-03 00:10:00,0.5,19.8263,6.60725,0
2021-08-03 00:10:00,0.6,18.6885,5.83375,0
2021-08-03 00:10:00,0.7,17.5507,5.06025,0
2021-08-03 00:10:00,0.8,16.4129,4.28675,0
2021-08-03 00:10:00,0.9,15.3496666666667,3.928,0
2021-08-03 00:10:00,1,14.361,3.984,0
2021-08-03 00:10:00,1.1,14.1074444444444,4.04,0
2021-08-03 00:10:00,1.2,13.8538888888889,4.096,0
2021-08-03 00:10:00,1.3,13.6003333333333,4.152,0
2021-08-03 00:10:00,1.4,13.3467777777778,4.208,0
2021-08-03 00:10:00,1.5,13.161,4.236,0
2021-08-04 00:10:00,0.2,21.8382,8.542,0
2021-08-04 00:10:00,0.3,21.864,8.17225,0
2021-08-04 00:10:00,0.4,21.3854,7.43275,0
2021-08-04 00:10:00,0.5,20.3262,6.69325,0
2021-08-04 00:10:00,0.6,19.267,5.95375,0
2021-08-04 00:10:00,0.7,18.2078,5.21425,0
2021-08-04 00:10:00,0.8,17.1486,4.47475,0
2021-08-04 00:10:00,0.9,15.8743333333333,4.06916666666667,0
2021-08-04 00:10:00,1,14.385,3.9975,0
2021-08-04 00:10:00,1.1,14.1103333333333,3.92583333333333,0
2021-08-04 00:10:00,1.2,13.8356666666667,3.85416666666667,0
2021-08-04 00:10:00,1.3,13.561,3.7825,0
2021-08-04 00:10:00,1.4,13.2863333333333,3.71083333333333,0
2021-08-04 00:10:00,1.5,13.112,3.675,0
2021-08-05 00:10:00,0.2,21.8262,8.774,0
2021-08-05 00:10:00,0.3,21.8355,8.35716666666667,0
2021-08-05 00:10:00,0.4,21.2886,7.5235,0
2021-08-05 00:10:00,0.5,20.1318,6.68983333333333,0
2021-08-05 00:10:00,0.6,18.975,5.85616666666666,0
2021-08-05 00:10:00,0.7,17.8182,5.0225,0
2021-08-05 00:10:00,0.8,16.6614,4.18883333333333,0
2021-08-05 00:10:00,0.9,15.509,3.77933333333333,0
2021-08-05 00:10:00,1,14.361,3.794,0
2021-08-05 00:10:00,1.1,14.0683333333333,3.80866666666667,0
2021-08-05 00:10:00,1.2,13.7756666666667,3.82333333333333,0
2021-08-05 00:10:00,1.3,13.483,3.838,0
2021-08-05 00:10:00,1.4,13.1903333333333,3.85266666666667,0
2021-08-05 00:10:00,1.5,13.112,3.86,0
2021-08-06 00:10:00,0.2,19.876,8.425,0
2021-08-06 00:10:00,0.3,19.8955,8.11383333333333,0
2021-08-06 00:10:00,0.4,19.4496,7.4915,0
2021-08-06 00:10:00,0.5,18.4768,6.86916666666667,0
2021-08-06 00:10:00,0.6,17.504,6.24683333333333,0
2021-08-06 00:10:00,0.7,16.5312,5.6245,0
2021-08-06 00:10:00,0.8,15.5584,5.00216666666667,0
2021-08-06 00:10:00,0.9,14.6113333333333,4.62983333333333,0
2021-08-06 00:10:00,1,13.69,4.5075,0
2021-08-06 00:10:00,1.1,13.4544444444444,4.38516666666667,0
2021-08-06 00:10:00,1.2,13.2188888888889,4.26283333333333,0
2021-08-06 00:10:00,1.3,12.9833333333333,4.1405,0
2021-08-06 00:10:00,1.4,12.7477777777778,4.01816666666667,0
2021-08-06 00:10:00,1.5,12.703,3.957,0
2021-08-07 00:10:00,0.2,20.6476,8.639,0
2021-08-07 00:10:00,0.3,20.6455,8.27891666666667,0
2021-08-07 00:10:00,0.4,20.2413,7.55875,0
2021-08-07 00:10:00,0.5,19.3759,6.83858333333333,0
2021-08-07 00:10:00,0.6,18.5105,6.11841666666667,0
2021-08-07 00:10:00,0.7,17.6451,5.39825,0
2021-08-07 00:10:00,0.8,16.7797,4.67808333333333,0
2021-08-07 00:10:00,0.9,15.701,4.23275,0
2021-08-07 00:10:00,1,14.409,4.06225,0
2021-08-07 00:10:00,1.1,14.0938888888889,3.89175,0
2021-08-07 00:10:00,1.2,13.7787777777778,3.72125,0
2021-08-07 00:10:00,1.3,13.4636666666667,3.55075,0
2021-08-07 00:10:00,1.4,13.1485555555556,3.38025,0
2021-08-07 00:10:00,1.5,13.064,3.295,0
2021-08-08 00:10:00,0.2,21.115,8.311,0
2021-08-08 00:10:00,0.3,21.063,7.84483333333333,0
2021-08-08 00:10:00,0.4,20.4909,6.9125,0
2021-08-08 00:10:00,0.5,19.4087,5.98016666666667,0
2021-08-08 00:10:00,0.6,18.3265,5.04783333333333,0
2021-08-08 00:10:00,0.7,17.2443,4.1155,0
2021-08-08 00:10:00,0.8,16.1621,3.18316666666667,0
2021-08-08 00:10:00,0.9,15.225,2.715,0
2021-08-08 00:10:00,1,14.433,2.711,0
2021-08-08 00:10:00,1.1,14.1536666666667,2.707,0
2021-08-08 00:10:00,1.2,13.8743333333333,2.703,0
2021-08-08 00:10:00,1.3,13.595,2.699,0
2021-08-08 00:10:00,1.4,13.3156666666667,2.695,0
2021-08-08 00:10:00,1.5,13.209,2.693,0
2021-08-09 00:10:00,0.2,20.6492,8.448,0
2021-08-09 00:10:00,0.3,20.59,8.10708333333333,0
2021-08-09 00:10:00,0.4,20.112,7.42525,0
2021-08-09 00:10:00,0.5,19.226,6.74341666666667,0
2021-08-09 00:10:00,0.6,18.34,6.06158333333333,0
2021-08-09 00:10:00,0.7,17.454,5.37975,0
2021-08-09 00:10:00,0.8,16.568,4.69791666666667,0
2021-08-09 00:10:00,0.9,15.537,4.23933333333333,0
2021-08-09 00:10:00,1,14.361,4.004,0
2021-08-09 00:10:00,1.1,14.0976666666667,3.76866666666667,0
2021-08-09 00:10:00,1.2,13.8343333333333,3.53333333333333,0
2021-08-09 00:10:00,1.3,13.571,3.298,0
2021-08-09 00:10:00,1.4,13.3076666666667,3.06266666666667,0
2021-08-09 00:10:00,1.5,13.257,2.945,0
2021-08-10 00:10:00,0.2,20.4168,9.132,0
2021-08-10 00:10:00,0.3,20.43,8.67458333333333,0
2021-08-10 00:10:00,0.4,20.0052,7.75975,0
2021-08-10 00:10:00,0.5,19.0956,6.84491666666667,0
2021-08-10 00:10:00,0.6,18.186,5.93008333333333,0
2021-08-10 00:10:00,0.7,17.2764,5.01525,0
2021-08-10 00:10:00,0.8,16.3668,4.10041666666667,0
2021-08-10 00:10:00,0.9,15.419,3.60233333333333,0
2021-08-10 00:10:00,1,14.433,3.521,0
2021-08-10 00:10:00,1.1,14.1672222222222,3.43966666666667,0
2021-08-10 00:10:00,1.2,13.9014444444444,3.35833333333333,0
2021-08-10 00:10:00,1.3,13.6356666666667,3.277,0
2021-08-10 00:10:00,1.4,13.3698888888889,3.19566666666667,0
2021-08-10 00:10:00,1.5,13.281,3.155,0
2021-08-11 00:10:00,0.2,21.6048,8.885,0
2021-08-11 00:10:00,0.3,21.6075,8.3985,0
2021-08-11 00:10:00,0.4,21.0956,7.4255,0
2021-08-11 00:10:00,0.5,20.0308,6.4525,0
2021-08-11 00:10:00,0.6,18.966,5.4795,0
2021-08-11 00:10:00,0.7,17.9012,4.5065,0
2021-08-11 00:10:00,0.8,16.8364,3.5335,0
2021-08-11 00:10:00,0.9,15.7123333333333,3.01133333333333,0
2021-08-11 00:10:00,1,14.529,2.94,0
2021-08-11 00:10:00,1.1,14.2127777777778,2.86866666666667,0
2021-08-11 00:10:00,1.2,13.8965555555556,2.79733333333333,0
2021-08-11 00:10:00,1.3,13.5803333333333,2.726,0
2021-08-11 00:10:00,1.4,13.2641111111111,2.65466666666667,0
2021-08-11 00:10:00,1.5,13.185,2.619,0
2021-08-12 00:10:00,0.2,22.3914,8.266,0
2021-08-12 00:10:00,0.3,22.407,7.93358333333333,0
2021-08-12 00:10:00,0.4,21.9925,7.26875,0
2021-08-12 00:10:00,0.5,21.0955,6.60391666666667,0
2021-08-12 00:10:00,0.6,20.1985,5.93908333333333,0
2021-08-12 00:10:00,0.7,19.3015,5.27425,0
2021-08-12 00:10:00,0.8,18.4045,4.60941666666667,0
2021-08-12 00:10:00,0.9,17.0686666666667,4.16508333333333,0
2021-08-12 00:10:00,1,15.294,3.94125,0
2021-08-12 00:10:00,1.1,14.8173333333333,3.71741666666667,0
2021-08-12 00:10:00,1.2,14.3406666666667,3.49358333333333,0
2021-08-12 00:10:00,1.3,13.864,3.26975,0
2021-08-12 00:10:00,1.4,13.3873333333333,3.04591666666667,0
2021-08-12 00:10:00,1.5,13.185,2.934,0
2021-08-13 00:10:00,0.2,22.3554,8.437,0
2021-08-13 00:10:00,0.3,22.3785,8.03958333333333,0
2021-08-13 00:10:00,0.4,21.9583,7.24475,0
2021-08-13 00:10:00,0.5,21.0409,6.44991666666667,0
2021-08-13 00:10:00,0.6,20.1235,5.65508333333333,0
2021-08-13 00:10:00,0.7,19.2061,4.86025,0
2021-08-13 00:10:00,0.8,18.2887,4.06541666666667,0
2021-08-13 00:10:00,0.9,16.937,3.59933333333333,0
2021-08-13 00:10:00,1,15.151,3.462,0
2021-08-13 00:10:00,1.1,14.7198888888889,3.32466666666667,0
2021-08-13 00:10:00,1.2,14.2887777777778,3.18733333333333,0
2021-08-13 00:10:00,1.3,13.8576666666667,3.05,0
2021-08-13 00:10:00,1.4,13.4265555555556,2.91266666666667,0
2021-08-13 00:10:00,1.5,13.257,2.844,0
2021-07-26 00:15:00,0.2,21.4922,8.901,0
2021-07-26 00:15:00,0.3,21.5015,8.4295,0
2021-07-26 00:15:00,0.4,20.941,7.4865,0
2021-07-26 00:15:00,0.5,19.757,6.5435,0
2021-07-26 00:15:00,0.6,18.573,5.6005,0
2021-07-26 00:15:00,0.7,17.389,4.6575,0
2021-07-26 00:15:00,0.8,16.205,3.7145,0
2021-07-26 00:15:00,0.9,15.2676666666667,3.26591666666667,0
2021-07-26 00:15:00,1,14.577,3.31175,0
2021-07-26 00:15:00,1.1,14.3025555555556,3.35758333333333,0
2021-07-26 00:15:00,1.2,14.0281111111111,3.40341666666667,0
2021-07-26 00:15:00,1.3,13.7536666666667,3.44925,0
2021-07-26 00:15:00,1.4,13.4792222222222,3.49508333333333,0
2021-07-26 00:15:00,1.5,13.112,3.518,0
2021-07-27 00:15:00,0.2,21.4442,8.971,0
2021-07-27 00:15:00,0.3,21.4445,8.51375,0
2021-07-27 00:15:00,0.4,20.859,7.59925,0
2021-07-27 00:15:00,0.5,19.655,6.68475,0
2021-07-27 00:15:00,0.6,18.451,5.77025,0
2021-07-27 00:15:00,0.7,17.247,4.85575,0
2021-07-27 00:15:00,0.8,16.043,3.94125,0
2021-07-27 00:15:00,0.9,15.113,3.52316666666667,0
2021-07-27 00:15:00,1,14.457,3.6015,0
2021-07-27 00:15:00,1.1,14.1976666666667,3.67983333333333,0
2021-07-27 00:15:00,1.2,13.9383333333333,3.75816666666667,0
2021-07-27 00:15:00,1.3,13.679,3.8365,0
2021-07-27 00:15:00,1.4,13.4196666666667,3.91483333333333,0
2021-07-27 00:15:00,1.5,13.064,3.954,0
2021-07-28 00:15:00,0.2,21.3314,8.68,0
2021-07-28 00:15:00,0.3,21.3265,8.2255,0
2021-07-28 00:15:00,0.4,20.7038,7.3165,0
2021-07-28 00:15:00,0.5,19.4274,6.4075,0
2021-07-28 00:15:00,0.6,18.151,5.4985,0
2021-07-28 00:15:00,0.7,16.8746,4.5895,0
2021-07-28 00:15:00,0.8,15.5982,3.6805,0
2021-07-28 00:15:00,0.9,14.7286666666667,3.26208333333333,0
2021-07-28 00:15:00,1,14.266,3.33425,0
2021-07-28 00:15:00,1.1,13.9866666666667,3.40641666666667,0
2021-07-28 00:15:00,1.2,13.7073333333333,3.47858333333333,0
2021-07-28 00:15:00,1.3,13.428,3.55075,0
2021-07-28 00:15:00,1.4,13.1486666666667,3.62291666666667,0
2021-07-28 00:15:00,1.5,12.896,3.659,0
2021-07-29 00:15:00,0.2,21.1014,9.323,0
2021-07-29 00:15:00,0.3,21.09,8.818,0
2021-07-29 00:15:00,0.4,20.4724,7.808,0
2021-07-29 00:15:00,0.5,19.2112,6.798,0
2021-07-29 00:15:00,0.6,17.95,5.788,0
2021-07-29 00:15:00,0.7,16.6888,4.778,0
2021-07-29 00:15:00,0.8,15.4276,3.768,0
2021-07-29 00:15:00,0.9,14.628,3.316,0
2021-07-29 00:15:00,1,14.29,3.422,0
2021-07-29 00:15:00,1.1,14.0111111111111,3.528,0
2021-07-29 00:15:00,1.2,13.7322222222222,3.634,0
2021-07-29 00:15:00,1.3,13.4533333333333,3.74,0
2021-07-29 00:15:00,1.4,13.1744444444444,3.846,0
2021-07-29 00:15:00,1.5,12.944,3.899,0
2021-07-30 00:15:00,0.2,21.8742,9.12,0
2021-07-30 00:15:00,0.3,21.8805,8.61166666666666,0
2021-07-30 00:15:00,0.4,21.2574,7.595,0
2021-07-30 00:15:00,0.5,19.9422,6.57833333333333,0
2021-07-30 00:15:00,0.6,18.627,5.56166666666667,0
2021-07-30 00:15:00,0.7,17.3118,4.545,0
2021-07-30 00:15:00,0.8,15.9966,3.52833333333333,0
2021-07-30 00:15:00,0.9,15.061,3.06816666666667,0
2021-07-30 00:15:00,1,14.505,3.1645,0
2021-07-30 00:15:00,1.1,14.2212222222222,3.26083333333333,0
2021-07-30 00:15:00,1.2,13.9374444444444,3.35716666666667,0
2021-07-30 00:15:00,1.3,13.6536666666667,3.4535,0
2021-07-30 00:15:00,1.4,13.3698888888889,3.54983333333333,0
2021-07-30 00:15:00,1.5,13.112,3.598,0
2021-07-31 00:15:00,0.2,20.8186,8.422,0
2021-07-31 00:15:00,0.3,20.821,7.96241666666667,0
2021-07-31 00:15:00,0.4,20.2331,7.04325,0
2021-07-31 00:15:00,0.5,19.0173,6.12408333333333,0
2021-07-31 00:15:00,0.6,17.8015,5.20491666666667,0
2021-07-31 00:15:00,0.7,16.5857,4.28575,0
2021-07-31 00:15:00,0.8,15.3699,3.36658333333333,0
2021-07-31 00:15:00,0.9,14.4126666666667,2.93391666666667,0
2021-07-31 00:15:00,1,13.714,2.98775,0
2021-07-31 00:15:00,1.1,13.4986666666667,3.04158333333333,0
2021-07-31 00:15:00,1.2,13.2833333333333,3.09541666666667,0
2021-07-31 00:15:00,1.3,13.068,3.14925,0
2021-07-31 00:15:00,1.4,12.8526666666667,3.20308333333333,0
2021-07-31 00:15:00,1.5,12.654,3.23,0
2021-08-01 00:15:00,0.2,20.1116,8.783,0
2021-08-01 00:15:00,0.3,20.0845,8.376,0
2021-08-01 00:15:00,0.4,19.5732,7.562,0
2021-08-01 00:15:00,0.5,18.5616,6.748,0
2021-08-01 00:15:00,0.6,17.55,5.934,0
2021-08-01 00:15:00,0.7,16.5384,5.12,0
2021-08-01 00:15:00,0.8,15.5268,4.306,0
2021-08-01 00:15:00,0.9,14.6493333333333,3.94508333333333,0
2021-08-01 00:15:00,1,13.906,4.03725,0
2021-08-01 00:15:00,1.1,13.6813333333333,4.12941666666667,0
2021-08-01 00:15:00,1.2,13.4566666666667,4.22158333333333,0
2021-08-01 00:15:00,1.3,13.232,4.31375,0
2021-08-01 00:15:00,1.4,13.0073333333333,4.40591666666667,0
2021-08-01 00:15:00,1.5,12.823,4.452,0
2021-08-02 00:15:00,0.2,21.1534,8.848,0
2021-08-02 00:15:00,0.3,21.1555,8.40541666666667,0
2021-08-02 00:15:00,0.4,20.6248,7.52025,0
2021-08-02 00:15:00,0.5,19.5244,6.63508333333333,0
2021-08-02 00:15:00,0.6,18.424,5.74991666666667,0
2021-08-02 00:15:00,0.7,17.3236,4.86475,0
2021-08-02 00:15:00,0.8,16.2232,3.97958333333333,0
2021-08-02 00:15:00,0.9,15.148,3.56066666666667,0
2021-08-02 00:15:00,1,14.098,3.608,0
2021-08-02 00:15:00,1.1,13.8968888888889,3.65533333333333,0
2021-08-02 00:15:00,1.2,13.6957777777778,3.70266666666667,0
2021-08-02 00:15:00,1.3,13.4946666666667,3.75,0
2021-08-02 00:15:00,1.4,13.2935555555556,3.79733333333333,0
2021-08-02 00:15:00,1.5,13.161,3.821,0
2021-08-03 00:15:00,0.2,21.4674,8.477,0
2021-08-03 00:15:00,0.3,21.477,8.09366666666667,0
2021-08-03 00:15:00,0.4,20.951,7.327,0
2021-08-03 00:15:00,0.5,19.835,6.56033333333333,0
2021-08-03 00:15:00,0.6,18.719,5.79366666666667,0
2021-08-03 00:15:00,0.7,17.603,5.027,0
2021-08-03 00:15:00,0.8,16.487,4.26033333333333,0
2021-08-03 00:15:00,0.9,15.3826666666667,3.89783333333333,0
2021-08-03 00:15:00,1,14.29,3.9395,0
2021-08-03 00:15:00,1.1,14.0444444444444,3.98116666666667,0
2021-08-03 00:15:00,1.2,13.7988888888889,4.02283333333333,0
2021-08-03 00:15:00,1.3,13.5533333333333,4.0645,0
2021-08-03 00:15:00,1.4,13.3077777777778,4.10616666666667,0
2021-08-03 00:15:00,1.5,13.161,4.127,0
2021-08-04 00:15:00,0.2,21.8398,8.435,0
2021-08-04 00:15:00,0.3,21.856,8.06033333333333,0
2021-08-04 00:15:00,0.4,21.3519,7.311,0
2021-08-04 00:15:00,0.5,20.2737,6.56166666666667,0
2021-08-04 00:15:00,0.6,19.1955,5.81233333333333,0
2021-08-04 00:15:00,0.7,18.1173,5.063,0
2021-08-04 00:15:00,0.8,17.0391,4.31366666666667,0
2021-08-04 00:15:00,0.9,15.7713333333333,3.91075,0
2021-08-04 00:15:00,1,14.314,3.85425,0
2021-08-04 00:15:00,1.1,14.0493333333333,3.79775,0
2021-08-04 00:15:00,1.2,13.7846666666667,3.74125,0
2021-08-04 00:15:00,1.3,13.52,3.68475,0
2021-08-04 00:15:00,1.4,13.2553333333333,3.62825,0
2021-08-04 00:15:00,1.5,13.112,3.6,0
2021-08-05 00:15:00,0.2,21.8014,8.732,0
2021-08-05 00:15:00,0.3,21.823,8.29358333333333,0
2021-08-05 00:15:00,0.4,21.2758,7.41675,0
2021-08-05 00:15:00,0.5,20.0934,6.53991666666667,0
2021-08-05 00:15:00,0.6,18.911,5.66308333333333,0
2021-08-05 00:15:00,0.7,17.7286,4.78625,0
2021-08-05 00:15:00,0.8,16.5462,3.90941666666667,0
2021-08-05 00:15:00,0.9,15.4156666666667,3.493,0
2021-08-05 00:15:00,1,14.337,3.537,0
2021-08-05 00:15:00,1.1,14.0476666666667,3.581,0
2021-08-05 00:15:00,1.2,13.7583333333333,3.625,0
2021-08-05 00:15:00,1.3,13.469,3.669,0
2021-08-05 00:15:00,1.4,13.1796666666667,3.713,0
2021-08-05 00:15:00,1.5,13.112,3.735,0
2021-08-06 00:15:00,0.2,19.8696,6.683,0
2021-08-06 00:15:00,0.3,19.832,6.52841666666667,0
2021-08-06 00:15:00,0.4,19.4094,6.21925,0
2021-08-06 00:15:00,0.5,18.5942,5.91008333333333,0
2021-08-06 00:15:00,0.6,17.779,5.60091666666667,0
2021-08-06 00:15:00,0.7,16.9638,5.29175,0
2021-08-06 00:15:00,0.8,16.1486,4.98258333333333,0
2021-08-06 00:15:00,0.9,15.0653333333333,4.7525,0
2021-08-06 00:15:00,1,13.714,4.6015,0
2021-08-06 00:15:00,1.1,13.4693333333333,4.4505,0
2021-08-06 00:15:00,1.2,13.2246666666667,4.2995,0
2021-08-06 00:15:00,1.3,12.98,4.1485,0
2021-08-06 00:15:00,1.4,12.7353333333333,3.9975,0
2021-08-06 00:15:00,1.5,12.678,3.922,0
2021-08-07 00:15:00,0.2,20.654,8.61,0
2021-08-07 00:15:00,0.3,20.626,8.23008333333333,0
2021-08-07 00:15:00,0.4,20.176,7.47025,0
2021-08-07 00:15:00,0.5,19.274,6.71041666666667,0
2021-08-07 00:15:00,0.6,18.372,5.95058333333333,0
2021-08-07 00:15:00,0.7,17.47,5.19075,0
2021-08-07 00:15:00,0.8,16.568,4.43091666666667,0
2021-08-07 00:15:00,0.9,15.5716666666667,3.97925,0
2021-08-07 00:15:00,1,14.481,3.83575,0
